id,time,review,read_volume
14749,2021/8/9,高德真是牛逼！,950
14750,2021/8/8,吧里面看多的太多了，不是好事。周一开盘冲高我就出,961
14751,2021/8/8,周一的时候提醒了身边朋友，往年八月初军工都会涨，因,1915
14752,2021/8/8,俺认为高德下周一会高歌猛进，本来今天应当绿的结果收,2434
14753,2021/8/8,高德预计年内会涨到50,751
14754,2021/8/8,这个高德跟高德地图有关系吗？,1720
14755,2021/8/8,002414高德红外，底部区域，反弹上涨行情有望随时开启,2300
14756,2021/8/8,高德红外本周融资净买入7287.77万元，居安防设备板块,670
14757,2021/8/8,高德红外本周深股通持股市值减少779.22万元，居安防设,1085
14758,2021/8/8,八月二号的公告,709
14759,2021/8/8,高德红外进军自动驾驶领域（转发）,970
14760,2021/8/8,趣味头条视频中刚刚公布,764
14761,2021/8/8,现阶段持仓股，供大家参考，仓位就不公布了，否则就不,547
14762,2021/8/7,赚钱其实简单，就是理解市场赚钱效应本身，熊市和牛市,587
14763,2021/8/7,高德红外芯片是否外销，还是仅自用？,697
14764,2021/8/7,马上五个涨停板，立贴为证[呲牙],1426
14765,2021/8/7,周五收盘没绿，周一也绿的。,753
14766,2021/8/7,高德红外08月06日被深股通减持76.9万股,920
14767,2021/8/7,高德的主力不喜欢拉涨停的，急性子的人比较难受。,853
14768,2021/8/7,跟大力科技没法比，太弱鸡了。整个,771
14769,2021/8/6,天天这套路表白主力还在吸筹降成本。还不到拉伸的时候,611
14770,2021/8/6,一个地图不如一个咳嗽药水可笑,551
14771,2021/8/6,举报失败[呲牙][呲牙][呲牙],670
14772,2021/8/6,周一开盘，就走,1137
14773,2021/8/6,老夫断言，明天会绿。今天能卖的都卖了吧。等跌了再接,315
14774,2021/8/6,30.30昨天走了换大力，真爽！今天卖大力再换回来！,432
14775,2021/8/6,建昌,437
14776,2021/8/6,慌什么？我33的本还没动呢，不相信这拉机不让我回本。,399
14777,2021/8/6,你真不如大立,499
14778,2021/8/6,下周盐湖股份开盘、中国电信上市A股，严重抽血市场，,346
14779,2021/8/6,想买半仓的，点成全仓了，怎么办啊，30入的……,645
14780,2021/8/6,你难道要让大立股超过你么？快雄起,381
14781,2021/8/6,大立都板了，你还绿绿,429
14782,2021/8/6,配给大立提鞋？,404
14783,2021/8/6,坐稳了14：30准时发射,356
14784,2021/8/6,乖乖交出带血的筹码,716
14785,2021/8/6,大立涨停了，永远的神。,1105
14786,2021/8/6,川能动力天天涨停，高德你要不要那么弱，涨个几毛钱还,422
14787,2021/8/6,前几天还吹买大立不如买高德。。。,757
14788,2021/8/6,我的大刀早已饥渴难耐,497
14789,2021/8/6,不具备逆势上涨的实力，也没有主升浪的走势，抓紧撤退,476
14790,2021/8/6,老虎也有打盹的时候休息休息,774
14791,2021/8/6,填个权这么难的？拿了你一年多攒够了失望,507
14792,2021/8/6,本来想买1000股的，他妈手贱多按了个0,378
14793,2021/8/6,新能源没能上车，不想错过军工了，干了！,584
14794,2021/8/6,中报低速增长，10月28日解禁一亿多股，你认为机构会强,678
14795,2021/8/6,怕什么，它敢下来我就敢买,459
14796,2021/8/6,5日线等你,415
14797,2021/8/6,[图片],1724
14798,2021/8/6,这波28，,1839
14799,2021/8/6,填权行情拉开了,547
14800,2021/8/6,走了。拜拜,803
14801,2021/8/6,高德红外8月6日快速反弹,924
14802,2021/8/6,放量滞涨，典型的洗盘,880
14803,2021/8/6,大立永远是你仰望的神。,446
14804,2021/8/6,一场硬仗 看来避免不了了  前几天我们这边高速全部封,2811
14805,2021/8/6,奇瑞和Foresight以及高德红外将合作开发基于Foresight,585
14806,2021/8/6,今天周五打车给券爱信不信,1104
14807,2021/8/6,高德红外：连续4日融资净买入累计7287.77万元（08-05,1037
14808,2021/8/6,注意当心今天涨停板,632
14809,2021/8/6,高德红外08月05日获深股通增持22.3万股,674
14810,2021/8/6,今天高开低走下午创新高,280
14811,2021/8/6,高德红外进入新能源汽车自动驾驶行列。,788
14812,2021/8/6,史上最差的票，没有之一,1655
14813,2021/8/6,我特后悔是22进的钢研，34卖了。这次是25.8进的高德，,416
14814,2021/8/6,放量滞涨以见顶，明天必跌。,1509
14815,2021/8/6,高德明天冲31,372
14816,2021/8/5,高德红外大概什么时候复权？,1892
14817,2021/8/5,明天冲高32,422
14818,2021/8/5,高德现在的价格按美元算还不到5美元，以后只要是调整,516
14819,2021/8/5,高德票价稳稳站上60日线，5、10、20日线均开口向上且,708
14820,2021/8/5,站上30整数关口，不错不错。下一步向着历史高点前进、,506
14821,2021/8/5,高德开启填权行动，哪怕过程反复，依然会很快到位。说,410
14822,2021/8/5,突破了就高看你一眼，今天忍住了没卖，希望不要每次都,407
14823,2021/8/5,高德红外已突破前高，可以逢高减仓或清仓。,369
14824,2021/8/5,看图像涨两天就要跌一天[哭],299
14825,2021/8/5,尾盘出完了，希望高德雷神继续涨！一飞冲天是高德雷神,297
14826,2021/8/5,明天绝对涨停，庄家还在吸筹，,305
14827,2021/8/5,高德红外，一百只是时间问题。,1796
14828,2021/8/5,满仓干，没问题,340
14829,2021/8/5,加油加油,330
14830,2021/8/5,股吧里出现长文，短线差不多了，坐等下跌,464
14831,2021/8/5,想赚钱先锁仓觉得差不多的可以走了,289
14832,2021/8/5,一路下跌，回踩翻绿,289
14833,2021/8/5,这是要收录了吗,359
14834,2021/8/5,全国严防严控，高德红外人体测温告警系统助力疫情防控,332
14835,2021/8/5,看看大立科技，那才是龙头。,373
14836,2021/8/5,这股确实相当稳健,487
14837,2021/8/5,小赚跑了,311
14838,2021/8/5,哈哈哈还是我家大立强强强哥，强10000倍大立真香。,331
14839,2021/8/5,跌就吸 涨就出,773
14840,2021/8/5,昨天减仓我。。。。。,359
14841,2021/8/5,[拳头]今天确认30元，下一看点35元。[大笑][拳头],393
14842,2021/8/5,还会往上拉吗？磨叽一天了,369
14843,2021/8/5,下午能8个点吗,775
14844,2021/8/5,会超过了茅台酒？,512
14845,2021/8/5,30已清仓，祝留下的继续发财[抱拳][抱拳][抱拳],353
14846,2021/8/5,草率了，今天进了几手！希望高德雷神一飞冲天！,293
14847,2021/8/5,有效突破,650
14848,2021/8/5,30.30走了，等28拿回来。剩下的兄弟姐妹们多多发财！,472
14849,2021/8/5,今天成交量很猛啊！,275
14850,2021/8/5,看今天能否突破前高，如果今天突破俺会再加仓5成仓,322
14851,2021/8/5,难道是马老师带着一帮散户拉一把,371
14852,2021/8/5,难为这股了，一天涨五个点，基本等于其它股涨停了,358
14853,2021/8/5,上不去就下来吧,498
14854,2021/8/5,持股一年 终于上来了,308
14855,2021/8/5,正在解套前期高点套牢筹码，盘整后要起飞,335
14856,2021/8/5,套牢盘不解放，上攻就难,319
14857,2021/8/5,先出了一半，依然看好！逢低再进！,312
14858,2021/8/5,忍不了，必须要参与一下,331
14859,2021/8/5,大概率涨停,325
14860,2021/8/5,拿的好好的整个什么马老师，这下飞了吧,383
14861,2021/8/5,30.30走了，剩下的兄弟发财,536
14862,2021/8/5,超过前高29.30，那么致少到31.20,692
14863,2021/8/5,最近突破的股多数打回来啊,344
14864,2021/8/5,追高跟进,365
14865,2021/8/5,下一个压力位定在，36附近没错,362
14866,2021/8/5,王者归来，好稳的一只股,359
14867,2021/8/5,小高慢热型[赞],668
14868,2021/8/5,高德红外8月5日盘中涨幅达5%,410
14869,2021/8/5,先挂29.25元，拟清仓，留下来的股友们发财。,420
14870,2021/8/5,我之前卖了踏空，陪伴了半年，依然祝福。,863
14871,2021/8/5,买了10手支持一下,9870
14872,2021/8/5,卖出，30是压力位,756
14873,2021/8/5,哎哟，老大发飙了～晃荡半年，发飙几时？,395
14874,2021/8/5,高德红外8月5日快速上涨,1197
14875,2021/8/5,这个股中长期比较可以，都没人卖,391
14876,2021/8/5,看多的多了，就下来了，这朱立很有自己性格，不是吗,4403
14877,2021/8/5,高德红外：连续3日融资净买入累计4080.18万元（08-04,261
14878,2021/8/5,周末提示了这两天都会是高德红外非常好的建仓买点，昨,377
14879,2021/8/5,高德红外08月04日获深股通增持62.7万股,544
14880,2021/8/5,起飞了,354
14881,2021/8/5,下午一阳改三观,1757
14882,2021/8/5,高德红外唯一没有大涨的芯片，半导体票,1950
14883,2021/8/5,高德前天卖了，昨天尾盘买了点，做军工我都是涨5个点,418
14884,2021/8/4,蓄势待发,475
14885,2021/8/4,33走人,827
14886,2021/8/4,明天创新高,841
14887,2021/8/4,再见了，管你以后如何，反正只在25接你,395
14888,2021/8/4,从6月1日到现在，高德2个多月来在24.85～29.30之间反,1251
14889,2021/8/4,您好董秘，请问公司有光电吊舱业务吗？谢谢,1010
14890,2021/8/4,88888,484
14891,2021/8/4,量增价涨，步伐稳健，再回撤两小步估计就能冲起来啦[,355
14892,2021/8/4,大盘反复确认站上3470这个关键点，高德的各项数据指标,407
14893,2021/8/4,咋个样，老夫就说这货能大涨吧。好好享受这几天的成果,364
14894,2021/8/4,30是压力位,487
14895,2021/8/4,董秘你好，随着德尔塔病毒爆发，很多城市要求社区、公,488
14896,2021/8/4,请问公司红外热成像仪是否应用于国产夜视仪？,631
14897,2021/8/4,今天有大买盘进来了，高德有所期待。,551
14898,2021/8/4,要开始冲新高了吗？,457
14899,2021/8/4,已经站稳60日均线,449
14900,2021/8/4,各位旅客前方遇到强对流，颠簸得厉害，请系好安全带,365
14901,2021/8/4,你把高德地图收了吧要不有点乱,405
14902,2021/8/4,挂28.88怎么还没有人接！,684
14903,2021/8/4,高德红外8月4日盘中涨幅达5%,428
14904,2021/8/4,总体来说高德利润高，负债滴，行业发展有前景值得拥有,445
14905,2021/8/4,随你怎么折腾，33的本大半年了不到坚决不走，被你害惨,711
14906,2021/8/4,赶紧下来，这不是你！,363
14907,2021/8/4,挺住啊,421
14908,2021/8/4,看来还是得等待，拜拜了,630
14909,2021/8/4,为什么拉,765
14910,2021/8/4,今天还行，28.85先出点[旺柴],972
14911,2021/8/4,真让吧里的一个兄弟说对了，一阳改三观,530
14912,2021/8/4,高德红外8月4日快速上涨,559
14913,2021/8/4,此股没有大涨基因,454
14914,2021/8/4,涨涨涨,435
14915,2021/8/4,四个月没有发布合同订单公告了，难道没生意做了？,339
14916,2021/8/4,老鸭头形态,367
14917,2021/8/4,如果选择向上，就不止5，而且也会显示出完全上行的趋,375
14918,2021/8/4,特变电工今天涨停了。咱们今天也来个惊喜吧？5%也好呀,383
14919,2021/8/4,高德走上升通道了,457
14920,2021/8/4,高德下午还要绿,546
14921,2021/8/4,今天目前没量，担忧,500
14922,2021/8/4,无论是日线还是周线，都形态不错,608
14923,2021/8/4,横盘之中，一旦向上赶紧加仓,538
14924,2021/8/4,破了29就有戏了[偷笑],687
14925,2021/8/4,微利了，整整拿了一个月。留下的发财,890
14926,2021/8/4,涨到29,878
14927,2021/8/4,疫情防控要求提高！军工及红外芯片！国家支持高端制造,495
14928,2021/8/4,涨一点还是斯一般的难受，主力就怕要它命。,1107
14929,2021/8/4,老套路会打破，今天将一改常态。,345
14930,2021/8/4,555,975
14931,2021/8/4,高德红外：融资净买入3250.82万元，融资余额13.07亿元,677
14932,2021/8/4,高德红外08月03日获深股通增持63.26万股,312
14933,2021/8/3,一日游行情，金花全跑了，[偷笑],424
14934,2021/8/3,我从8月6号穿越过来的，明天涨三个点，盘中最高8个点,615
14935,2021/8/3,第一朵金花礼拜一容易涨停[俏皮],538
14936,2021/8/3,轮动大涨,691
14937,2021/8/3,明天又是一根大阴线，永不改变的战法。,474
14938,2021/8/3,还好跑了，25进出三个波段了。,1894
14939,2021/8/3,莫慌莫慌，让老夫算一卦。,357
14940,2021/8/3,箱体震荡，还要震荡2天吗？28.28有压力,1131
14941,2021/8/3,今天涨10%,338
14942,2021/8/3,马老师是谁？,545
14943,2021/8/3,只能说加仓加早了今天！结缘已经四年了,369
14944,2021/8/3,这货有半导体概念？,297
14945,2021/8/3,（8-3）高德红外连续三日收于年线之上,298
14946,2021/8/3,高德红外，军工涨不跟，军工跌必须跟,292
14947,2021/8/3,你们以为马金花推股，是随便推的？他是一些机构的代言,871
14948,2021/8/3,风平浪静，意味很深，要么不鸣，一鸣，后面自已接,383
14949,2021/8/3,好好的票，非得进来个马老师，ht,277
14950,2021/8/3,加油，27.3等你,287
14951,2021/8/3,昨天涨8毛2，今天跌8毛2。,299
14952,2021/8/3,走了！留下的发财,250
14953,2021/8/3,高德弱爆了,266
14954,2021/8/3,昨天告诉大家高德涨了3天，注意风险，不是我多牛，是,594
14955,2021/8/3,高德红外另一条生产线什么时候可以建成投产？,543
14956,2021/8/3,我靠什么时候加入了垃圾股里的队伍,307
14957,2021/8/3,长点志气，上啊,430
14958,2021/8/3,融资盘完犊子了，如果芯片沾边的话那抗疫题材你也有，,510
14959,2021/8/3,凉嗖嗖的刀片把韭菜连根削断，让韭菜彻底绝望[色][色],1833
14960,2021/8/3,不过是垃圾,973
14961,2021/8/3,今明两天冲击28.88元！快了！[鼓掌][买入][主力][国家,432
14962,2021/8/3,28.50没守住，估计本周会向下，大概到26？,600
14963,2021/8/3,本性一点没变，还是扶不起的阿斗。,345
14964,2021/8/3,24回调,369
14965,2021/8/3,今天起，武汉全员检测+全面监测！,407
14966,2021/8/3,【军工板块持续走强，中信建投：当前时间点军工具备更,341
14967,2021/8/3,高德红外 现价28元具备翻翻潜力  闭着眼买,436
14968,2021/8/3,体温不用测吗？为啥走成这样[滴汗],573
14969,2021/8/3,28.18全仓，图数字好听！,368
14970,2021/8/3,没有添加高送转概念，所以不涨[想一下],489
14971,2021/8/3,这个位置不放量突破，那就又要下来箱体底部了,828
14972,2021/8/3,你都磨叽多少天了，这点上上下下的，能拉起来不,1006
14973,2021/8/3,这家伙跟半导体板块，还好最高点跑了，去买医疗制药，,672
14974,2021/8/3,再次进入高德 牛股即将爆发,835
14975,2021/8/3,昨日已清仓,598
14976,2021/8/3,小高子你这德性居然还能红很意外啊，出来透口气再陪你,550
14977,2021/8/3,每次涨那么一点点立即就跌完了，多涨点会要你命啊！,303
14978,2021/8/3,今天没敢动，继续看到本月中旬吧，让马老师搞得一地稀,373
14979,2021/8/3,本来是想拿一段时间的，半路杀出一个马老师。着实忌惮,247
14980,2021/8/3,高德红外：融资净买入774.95万元，融资余额12.74亿元,328
14981,2021/8/3,高德红外08月02日被深股通减持95.02万股,509
14982,2021/8/3,今天买了此股才知道上当啦，几年来股价基本没动弹。不,1504
14983,2021/8/3,安防设备涨幅第一名！必涨停[福][爱心][中签][国家队],953
14984,2021/8/3,不要给我太好的位置，因为我会[赚大了][赚大了],715
14985,2021/8/3,明天10%！[买入][主力][国家队][中签][爱心][福][福][,1918
14986,2021/8/3,谢谢庄家明天能让我出来！,521
